index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
2144,2019-04-08,1,11.0,56,4,61.76666666666667,48.6,1009.95,987.3333333333334,10.0,5.933333333333334,15.333333333333334,26.633333333333336,73.56666666666666,51.63333333333333,0.1566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,2016-03-17,4,11.0,48,3,48.6,28.633333333333336,1009.85,987.0333333333332,10.0,13.966666666666669,22.73333333333333,36.7,57.0,41.06666666666666,0.0533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,2018-01-30,2,11.0,48,1,21.5,11.433333333333332,1031.15,1006.8666666666668,10.0,6.1000000000000005,13.666666666666666,18.45,30.53333333333333,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,2015-04-07,2,11.0,33,4,42.03333333333333,37.6,1018.1,994.3,5.8,9.5,15.6,22.0,51.66666666666666,39.3,0.0933333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4658,2018-07-31,2,11.0,50,7,72.06666666666666,62.1,1015.9,993.5666666666666,9.9,5.533333333333334,9.966666666666669,,79.53333333333333,63.63333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4791,2018-08-06,1,11.0,48,8,78.2,69.23333333333333,1016.1,993.9666666666668,9.866666666666667,6.233333333333333,15.333333333333334,22.666666666666668,90.43333333333334,70.89999999999999,0.0733333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7527,2016-12-07,3,11.0,31,12,27.566666666666663,19.466666666666665,1018.0,993.7,10.0,12.633333333333333,17.366666666666667,24.366666666666664,35.5,25.53333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2872,2015-05-11,1,11.0,49,5,57.63333333333333,53.36666666666667,1012.1,988.9,7.3,8.6,19.7,27.633333333333336,69.46666666666665,45.53333333333333,0.0866666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3642,2017-06-15,4,11.0,56,6,75.73333333333333,64.23333333333333,1009.5,987.6,9.8,7.333333333333333,15.033333333333331,21.4,90.6,68.13333333333334,0.68,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5227,2017-08-26,6,11.0,49,8,66.5,52.20000000000001,1023.9,1001.2666666666668,10.0,5.433333333333334,10.6,19.0,77.26666666666667,53.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,2016-04-21,4,11.0,57,4,61.93333333333334,53.0,1010.45,988.1333333333332,7.399999999999999,6.033333333333334,18.3,26.666666666666668,70.96666666666665,57.0,0.2933333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2915,2017-05-13,6,11.0,51,5,61.4,45.833333333333336,1012.05,989.3666666666668,9.933333333333334,5.866666666666667,14.633333333333333,22.33333333333333,80.76666666666667,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,2019-02-07,4,11.0,56,2,36.13333333333333,35.1,1010.5,986.0666666666666,4.133333333333334,8.0,23.33333333333333,35.93333333333333,46.53333333333333,29.83333333333333,0.3466666666666667,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2298,2019-04-15,1,11.0,55,4,38.73333333333333,29.9,1015.55,990.0666666666666,8.4,6.9,12.0,20.33333333333333,52.96666666666667,31.133333333333336,0.45,1.6,0.0,0.0,1.0,0.0,0.0,0.0
1419,2017-03-06,1,11.0,48,3,54.1,47.46666666666667,1014.0,991.3333333333334,9.866666666666667,15.733333333333334,22.96666666666667,33.06666666666667,60.1,51.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1771,2017-03-22,3,11.0,42,3,32.46666666666667,20.366666666666667,1033.35,1008.8,10.0,12.833333333333334,20.633333333333333,29.366666666666664,37.266666666666666,28.366666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7302,2018-11-28,3,11.0,51,11,21.633333333333336,15.033333333333331,1018.55,994.2666666666668,9.633333333333333,4.8,9.966666666666669,,26.566666666666663,17.2,0.0,3.55,0.0,0.0,1.0,0.0,0.0,0.0
8005,2015-12-30,3,11.0,51,12,29.766666666666666,23.83333333333333,1022.3,998.4333333333334,8.9,6.766666666666667,11.633333333333333,17.1,39.96666666666667,28.1,0.0,2.95,1.0,0.0,1.0,0.0,0.0,0.0
2276,2019-04-14,7,11.0,49,4,37.03333333333333,30.2,1013.25,986.6333333333332,5.766666666666667,13.2,22.03333333333333,32.7,50.66666666666666,32.53333333333333,0.0766666666666666,3.1,1.0,1.0,1.0,0.0,0.0,0.0
1110,2019-02-20,3,11.0,43,2,31.366666666666664,26.53333333333333,1020.0,993.9666666666668,6.4,9.7,16.7,23.633333333333336,37.3,28.433333333333334,0.01,1.2,0.0,1.0,1.0,0.0,0.0,0.0
2255,2015-04-13,1,11.0,45,4,61.2,39.9,1014.55,991.7333333333332,9.633333333333333,10.333333333333334,17.033333333333335,23.03333333333333,69.33333333333333,42.53333333333333,0.2266666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6679,2019-10-31,4,11.0,36,10,35.6,34.3,1011.6,988.2666666666668,2.966666666666667,13.133333333333333,18.7,27.633333333333336,42.2,31.266666666666666,0.42,2.55,1.0,1.0,1.0,0.0,0.0,0.0
1177,2015-02-23,1,11.0,38,2,6.6000000000000005,-9.166666666666666,1039.4,1013.9666666666668,10.0,8.6,13.7,18.0,23.1,-1.4666666666666668,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0
3596,2019-06-13,4,11.0,49,6,57.93333333333334,48.93333333333334,1010.55,987.4,9.733333333333333,11.566666666666668,20.0,27.633333333333336,68.2,51.63333333333333,0.5166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2944,2016-05-13,5,11.0,49,5,58.26666666666667,44.2,1014.6,991.8,9.933333333333334,9.466666666666669,15.3,21.0,67.86666666666667,48.5,0.5133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
319,2017-01-15,7,11.0,46,1,26.633333333333336,20.23333333333333,1031.0,1006.6,8.266666666666666,1.7,5.3,,34.666666666666664,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,2015-03-24,2,11.0,53,3,30.3,20.1,1025.0500000000002,1001.1333333333332,9.933333333333334,8.166666666666666,13.666666666666666,17.6,37.16666666666666,21.6,0.1733333333333333,2.95,0.0,0.0,0.0,0.0,0.0,0.0
5183,2017-08-24,4,11.0,56,8,65.93333333333334,54.833333333333336,1017.75,995.1333333333332,9.9,5.933333333333334,15.033333333333331,20.0,76.56666666666666,57.7,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7919,2018-12-26,3,11.0,53,12,34.46666666666667,28.53333333333333,1029.5500000000002,1005.5666666666666,8.966666666666667,1.9666666666666668,9.966666666666669,,47.333333333333336,25.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6833,2017-11-07,2,11.0,41,11,41.766666666666666,32.46666666666667,1026.15,1002.1333333333332,10.0,8.6,14.966666666666669,19.7,46.833333333333336,35.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7405,2017-12-03,7,11.0,46,12,41.9,31.066666666666663,1021.25,997.8,9.433333333333334,3.033333333333333,9.233333333333334,17.1,57.6,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8007,2018-12-30,7,11.0,48,12,26.366666666666664,19.8,1020.2,996.5,9.5,10.4,16.0,25.666666666666668,36.333333333333336,19.3,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4857,2018-08-09,4,11.0,55,8,76.8,65.63333333333334,1012.6,990.5333333333332,9.566666666666666,7.133333333333333,14.3,19.666666666666668,90.06666666666666,65.96666666666665,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2018-01-08,1,11.0,42,1,33.53333333333333,29.566666666666663,1015.95,991.8,6.6000000000000005,11.2,15.366666666666667,21.7,36.3,30.433333333333334,0.0266666666666666,1.2,0.0,1.0,1.0,0.0,0.0,0.0
5122,2018-08-21,2,11.0,41,8,71.96666666666665,66.86666666666667,1009.15,986.6333333333332,8.466666666666667,6.9,19.03333333333333,28.066666666666663,77.86666666666666,68.06666666666666,1.0266666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3620,2017-06-14,3,11.0,48,6,76.7,65.36666666666667,1011.9,989.6333333333332,9.566666666666666,6.833333333333333,20.366666666666667,34.300000000000004,90.56666666666666,67.46666666666667,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6459,2017-10-21,6,11.0,56,10,66.8,52.16666666666666,1016.8,994.5666666666666,10.0,11.033333333333331,18.0,25.7,77.5,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2019-01-12,6,11.0,52,1,29.866666666666664,24.23333333333333,1027.3,3.1333333333333333,6.3,7.033333333333334,12.633333333333333,19.3,31.03333333333333,25.03333333333333,0.0066666666666666,2.55,1.0,0.0,1.0,0.0,0.0,0.0
804,2016-02-06,6,11.0,53,2,30.866666666666664,23.166666666666668,1025.85,1001.6666666666666,9.033333333333331,6.8,14.0,17.45,41.36666666666667,24.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7300,2015-11-28,6,11.0,43,11,37.56666666666667,30.2,1029.4,1005.1333333333332,10.0,11.033333333333331,15.9,24.366666666666664,39.3,35.166666666666664,0.1333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6767,2019-11-04,1,11.0,55,11,47.833333333333336,35.333333333333336,1013.85,990.8,10.0,9.7,13.666666666666666,21.96666666666667,53.333333333333336,38.56666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2519,2017-04-25,2,11.0,39,4,64.23333333333333,46.03333333333333,1005.1,982.7,10.0,9.033333333333331,15.3,22.266666666666666,79.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7456,2018-12-05,3,11.0,43,12,28.166666666666668,19.7,1021.05,997.0,9.733333333333334,8.6,14.0,20.0,31.03333333333333,25.066666666666663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6383,2016-10-16,7,11.0,43,10,68.3,63.13333333333333,1012.05,989.6666666666666,9.066666666666666,8.466666666666667,14.966666666666669,20.666666666666668,71.5,60.63333333333333,0.29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2849,2017-05-10,3,11.0,37,5,54.833333333333336,42.26666666666667,1014.0,990.9333333333334,9.5,4.866666666666666,11.7,18.95,66.16666666666667,45.8,0.0566666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3245,2017-05-28,7,11.0,41,5,66.16666666666667,56.833333333333336,1007.5,985.0,9.433333333333334,4.6000000000000005,14.0,19.05,76.83333333333333,54.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
782,2016-02-05,5,11.0,36,2,29.2,21.33333333333333,1027.05,1002.8333333333334,9.666666666666666,5.9,10.6,,33.86666666666667,23.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7989,2016-12-28,3,11.0,41,12,30.633333333333336,23.366666666666664,1017.65,993.7333333333332,10.0,7.833333333333333,23.066666666666663,30.3,44.1,21.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5739,2018-09-18,2,11.0,45,9,73.26666666666667,63.93333333333334,1013.05,991.0333333333332,9.9,4.8,13.666666666666666,19.7,81.89999999999999,66.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,2017-02-27,1,11.0,37,2,40.93333333333333,28.433333333333334,1019.55,996.0666666666666,10.0,6.833333333333333,14.633333333333333,20.366666666666667,54.03333333333333,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6767,2017-11-04,6,11.0,55,11,45.1,40.63333333333333,1020.7,995.6666666666666,6.6000000000000005,7.666666666666667,15.3,21.0,48.8,42.1,0.08,0.0,1.0,1.0,0.0,0.0,1.0,0.0
825,2017-02-07,2,11.0,42,2,44.86666666666667,43.86666666666667,999.3,976.1,2.6666666666666665,6.633333333333333,18.4,29.0,52.56666666666666,41.43333333333334,0.21,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3780,2016-06-20,1,11.0,56,6,83.06666666666666,65.93333333333334,1016.95,995.1333333333332,10.0,11.066666666666668,18.7,26.666666666666668,91.66666666666669,76.66666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
957,2017-02-13,1,11.0,52,2,35.13333333333333,20.73333333333333,1025.95,1002.0333333333334,10.0,8.366666666666667,15.333333333333334,20.73333333333333,45.2,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018-01-23,2,11.0,46,1,35.63333333333333,31.33333333333333,1006.75,982.0333333333332,8.766666666666667,9.9,23.366666666666664,30.633333333333336,52.0,29.933333333333334,0.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5755,2017-09-19,2,11.0,46,9,69.66666666666667,63.56666666666666,1013.75,991.2666666666668,8.166666666666666,5.2,9.966666666666669,,78.26666666666667,62.76666666666667,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
892,2016-02-10,3,11.0,54,2,14.666666666666666,3.533333333333333,1017.35,992.4666666666668,9.6,10.4,14.333333333333334,21.0,19.8,9.966666666666669,0.01,1.2,0.0,0.0,1.0,0.0,0.0,0.0
2408,2019-04-20,6,11.0,50,4,48.8,23.5,1010.15,986.7333333333332,10.0,15.1,21.933333333333334,31.33333333333333,63.0,39.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4288,2016-07-13,3,11.0,51,7,78.03333333333333,68.16666666666667,1011.15,988.9,10.0,7.633333333333333,17.366666666666667,23.3,87.56666666666666,68.63333333333334,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1969,2015-03-31,2,11.0,57,3,49.0,34.733333333333334,1010.8,987.9,9.366666666666667,8.5,16.333333333333332,27.4,62.23333333333333,34.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,2019-11-25,1,11.0,42,11,44.1,37.1,1002.75,986.1333333333332,10.0,7.1000000000000005,11.3,17.0,53.9,33.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7014,2015-11-15,7,11.0,54,11,52.13333333333333,33.46666666666667,1023.0,999.9333333333334,10.0,8.366666666666667,13.666666666666666,20.0,64.8,32.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7835,2016-12-21,3,11.0,51,12,26.1,18.966666666666665,1020.3,996.3,9.933333333333334,7.399999999999999,15.033333333333331,16.05,35.6,17.099999999999998,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0
5136,2019-08-22,4,11.0,44,8,73.36666666666667,62.26666666666667,1014.85,992.3,10.0,6.533333333333334,14.933333333333332,20.33333333333333,80.10000000000001,67.26666666666667,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,2016-06-05,7,11.0,48,6,68.83333333333333,58.16666666666666,1004.35,982.2333333333332,9.6,9.2,17.76666666666667,25.633333333333336,79.46666666666667,61.9,0.2299999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4598,2016-07-27,3,11.0,57,7,79.36666666666666,63.3,1014.7,992.6,9.866666666666667,3.2,10.266666666666667,,88.8,67.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3137,2015-05-23,6,11.0,53,5,62.8,36.86666666666667,1025.35,1002.3666666666668,10.0,5.666666666666667,12.033333333333331,17.666666666666668,80.96666666666667,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6008,2016-09-29,4,11.0,43,9,61.4,56.7,1019.7,996.4666666666668,9.133333333333333,12.466666666666669,19.366666666666667,26.366666666666664,66.0,53.36666666666667,0.4166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2497,2015-04-24,5,11.0,40,4,45.13333333333333,23.166666666666668,1017.3,993.9333333333334,10.0,3.633333333333333,13.333333333333334,15.0,59.46666666666667,30.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6618,2015-10-28,3,11.0,40,10,53.16666666666666,50.36666666666667,1001.95,978.4666666666668,5.733333333333333,11.833333333333334,20.03333333333333,31.266666666666666,57.3,45.86666666666667,0.4866666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5368,2016-08-31,3,11.0,55,8,73.43333333333334,64.56666666666666,1017.05,994.5666666666666,10.0,7.5,16.400000000000002,22.666666666666668,80.3,69.2,0.0733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,2015-03-14,6,11.0,50,3,50.4,37.7,1016.45,993.3333333333334,9.0,7.899999999999999,16.033333333333335,24.3,63.366666666666674,38.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7615,2016-12-11,7,11.0,28,12,26.766666666666666,23.766666666666666,1021.15,995.15,3.233333333333333,8.1,13.0,16.5,32.96666666666667,20.966666666666665,0.0966666666666666,5.1,1.0,0.0,1.0,0.0,0.0,0.0
2518,2019-04-25,4,11.0,55,4,56.8,39.03333333333333,1008.8,986.0,9.933333333333334,2.8666666666666667,8.9,,65.83333333333333,44.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3972,2017-06-30,5,11.0,49,6,72.8,66.3,1009.4,987.4666666666668,8.233333333333334,5.3,10.6,14.0,83.03333333333335,64.86666666666667,0.2333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5491,2017-09-07,4,11.0,56,9,59.36666666666667,46.833333333333336,1016.75,993.8,10.0,7.066666666666666,14.0,20.33333333333333,70.16666666666667,50.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7494,2019-12-07,6,11.0,46,12,30.2,23.766666666666666,1028.6,4.5,9.966666666666669,4.966666666666666,10.6,,40.03333333333333,22.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4862,2016-08-08,1,11.0,53,8,77.06666666666666,60.96666666666667,1016.5,994.1333333333332,10.0,8.299999999999999,12.366666666666667,18.0,84.36666666666667,71.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875,2018-12-24,1,11.0,32,12,29.8,17.966666666666665,1023.2,999.2,10.0,8.733333333333334,19.33333333333333,29.96666666666667,37.3,23.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762,2015-05-06,3,11.0,50,5,58.2,52.13333333333333,1021.0,998.3666666666668,3.3000000000000003,4.833333333333333,9.266666666666667,,80.0,48.43333333333334,0.1166666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0
715,2018-02-02,5,11.0,47,2,11.266666666666666,-4.766666666666667,1032.65,1007.5666666666666,10.0,9.166666666666666,14.7,19.05,19.666666666666668,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5711,2017-09-17,7,11.0,55,9,76.46666666666667,63.36666666666667,1016.2,994.0666666666666,9.966666666666669,6.266666666666666,11.4,20.0,87.93333333333334,66.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2587,2018-04-28,6,11.0,35,4,42.6,30.4,1017.4,993.4,9.966666666666669,12.533333333333331,17.366666666666667,23.0,51.86666666666667,36.63333333333333,0.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6723,2017-11-02,4,11.0,41,11,47.2,45.86666666666667,1011.8,988.8333333333334,3.3666666666666667,4.5,9.966666666666669,,51.8,39.7,0.2733333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7941,2018-12-27,4,11.0,52,12,42.5,35.266666666666666,1016.65,993.2,8.866666666666667,13.566666666666668,20.33333333333333,31.96666666666667,50.36666666666667,34.8,0.1566666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6002,2015-09-30,3,11.0,47,9,58.16666666666666,45.0,1021.5,998.1,10.0,13.866666666666667,19.366666666666667,25.7,67.10000000000001,54.5,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2652,2015-05-01,5,11.0,54,5,50.03333333333333,36.96666666666667,1020.25,997.1,10.0,4.733333333333333,10.6,14.0,65.16666666666667,37.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,2016-07-09,6,11.0,52,7,73.53333333333333,58.26666666666667,1013.95,991.7333333333332,10.0,9.2,14.333333333333334,22.0,84.13333333333334,65.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3112,2019-05-22,3,11.0,50,5,62.23333333333333,51.7,1011.5,988.6333333333332,9.133333333333333,12.5,20.33333333333333,29.33333333333333,81.39999999999999,50.43333333333334,0.7666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
891,2018-02-10,6,11.0,39,2,21.066666666666663,15.966666666666669,1023.5,998.9333333333334,8.066666666666666,8.6,11.966666666666669,16.5,27.33333333333333,16.366666666666667,0.16,9.45,0.0,0.0,1.0,0.0,0.0,0.0
890,2019-02-10,7,11.0,39,2,24.0,16.666666666666668,1034.45,8.133333333333335,8.5,5.366666666666667,10.3,15.0,28.566666666666663,20.4,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
5953,2019-09-28,6,11.0,50,9,63.03333333333333,61.16666666666666,1015.8,991.5,6.666666666666667,8.933333333333334,17.76666666666667,31.03333333333333,70.0,57.63333333333333,2.9033333333333338,0.0,0.0,1.0,0.0,0.0,1.0,0.0
430,2016-01-20,3,11.0,38,1,17.433333333333334,9.166666666666666,1027.75,1002.7,7.8,2.6333333333333333,7.333333333333333,,24.03333333333333,7.400000000000001,0.04,1.2,0.0,0.0,1.0,0.0,0.0,0.0
4311,2016-07-14,4,11.0,51,7,76.03333333333333,64.66666666666667,1010.1,987.9666666666668,9.466666666666669,11.533333333333331,22.7,33.36666666666667,87.86666666666667,67.93333333333334,0.2833333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3164,2016-05-23,1,11.0,44,5,65.76666666666667,41.7,1015.6,993.0333333333332,10.0,4.833333333333333,11.966666666666669,15.9,82.16666666666667,48.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6789,2019-11-05,2,11.0,33,11,38.36666666666667,26.666666666666668,1023.1,332.8,10.0,8.166666666666666,14.933333333333332,23.33333333333333,48.43333333333334,31.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2017-01-06,5,11.0,43,1,5.5,-5.3,1024.2,999.0,10.0,8.7,12.7,19.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4020,2018-07-02,1,11.0,46,7,76.53333333333335,65.66666666666667,1014.7,992.6,10.0,5.733333333333333,10.6,18.55,84.93333333333334,69.76666666666667,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4262,2018-07-13,5,11.0,47,7,80.26666666666667,63.63333333333333,1018.35,996.3,9.966666666666669,7.133333333333333,11.333333333333334,16.400000000000002,92.0,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,2016-04-24,7,11.0,57,4,57.26666666666667,43.03333333333333,1015.4,992.4666666666668,10.0,6.666666666666667,13.333333333333334,18.73333333333333,78.46666666666665,42.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6377,2018-10-17,3,11.0,48,10,47.06666666666666,30.96666666666667,1022.55,999.2666666666668,10.0,9.433333333333334,15.033333333333331,22.666666666666668,54.93333333333334,39.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2016-01-03,7,11.0,46,1,27.933333333333334,19.73333333333333,1018.75,994.6666666666666,10.0,10.466666666666669,17.333333333333332,25.4,32.13333333333333,22.566666666666663,0.0,1.6,0.0,0.0,1.0,0.0,0.0,0.0
1199,2015-02-24,2,11.0,37,2,11.733333333333334,0.6333333333333334,1018.65,994.0333333333332,9.9,12.333333333333334,20.0,27.633333333333336,29.166666666666668,-1.4666666666666668,0.0,4.1,0.0,0.0,1.0,0.0,0.0,0.0
5321,2018-08-30,4,11.0,56,8,67.43333333333334,56.63333333333333,1021.8,998.8666666666668,10.0,6.933333333333334,10.933333333333332,15.9,73.56666666666668,61.16666666666666,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5893,2018-09-25,2,11.0,52,9,72.7,65.3,1011.05,988.9333333333334,8.666666666666666,6.6000000000000005,25.03333333333333,42.36666666666667,83.83333333333333,63.6,0.33,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1794,2018-03-23,5,11.0,54,3,35.96666666666667,22.0,1028.05,1004.0,10.0,7.033333333333334,13.666666666666666,18.1,44.833333333333336,27.6,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,2017-01-26,4,11.0,53,1,33.666666666666664,30.133333333333336,1006.75,983.0,8.166666666666666,11.333333333333334,16.3,22.366666666666664,39.13333333333333,31.2,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5920,2016-09-25,7,11.0,52,9,72.2,62.9,1017.25,994.7666666666668,10.0,7.066666666666667,12.033333333333331,18.55,85.5,63.06666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3907,2015-06-27,6,11.0,36,6,64.7,53.53333333333333,1014.7,991.8666666666668,9.133333333333333,8.200000000000001,13.333333333333334,19.5,75.43333333333334,57.8,0.4199999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7219,2016-11-23,3,11.0,43,11,39.6,35.36666666666667,1018.55,994.7,5.6000000000000005,8.6,13.0,17.6,43.46666666666667,32.13333333333333,0.1333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6398,2015-10-18,7,11.0,44,10,44.76666666666667,26.866666666666664,1030.65,1006.9666666666668,10.0,3.1333333333333333,7.966666666666666,14.0,60.03333333333333,32.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,2015-01-20,2,11.0,55,1,35.0,31.33333333333333,1012.75,989.1,7.2,4.1000000000000005,9.966666666666669,,41.9,24.53333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1397,2017-03-05,7,11.0,41,3,41.3,29.53333333333333,1024.9,1001.1,10.0,12.6,19.03333333333333,26.03333333333333,60.7,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6068,2015-10-03,6,11.0,55,10,52.23333333333333,39.333333333333336,1023.75,1000.1,9.6,15.433333333333332,19.7,28.6,58.833333333333336,48.43333333333334,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4526,2018-07-25,3,11.0,51,7,77.53333333333333,60.73333333333333,1015.0,992.7666666666668,10.0,4.5,8.299999999999999,,87.76666666666667,65.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4174,2018-07-09,1,11.0,47,7,78.13333333333334,61.6,1021.45,999.2666666666668,10.0,5.9,13.333333333333334,17.033333333333335,90.0,63.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,2015-05-19,2,11.0,47,5,50.96666666666667,36.7,1021.75,998.6,10.0,10.266666666666667,17.433333333333334,24.03333333333333,73.3,46.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7449,2017-12-05,2,11.0,41,12,41.73333333333333,28.633333333333336,1008.7,985.4333333333334,9.866666666666667,22.3,30.3,41.63333333333333,63.53333333333334,30.066666666666663,0.075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
